Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-11-29,13.171428571428569,16.769404761904763,5.942673611111111,10.143715277777778,15.791909722222222,12.302430555555555,5.444409722222222,1.1883333333333332,8.916527777777778,0.6440277777777778,3.6191319444444443,,,0.42836805555555557,1.4843055555555555,,98.71052083333332,1.003611111111111,224.40711805555554,,,96.7482638888889,1006.4559027777777,-0.45138888888888884
2023-11-30,14.83800724637681,24.084565217391308,5.787361111111111,10.256527777777778,15.887847222222222,10.892881944444445,5.119340277777778,1.038923611111111,8.332256944444444,0.7462847222222222,2.7325,,,0.27729166666666666,0.8319097222222221,,98.7282986111111,1.1072569444444444,220.64385416666667,,,109.17291666666667,1006.4510416666667,-0.4492708333333333
2023-12-01,18.97742424242424,30.316969696969696,5.8075,9.719548611111112,15.48204861111111,10.758680555555555,6.4338194444444445,0.6876388888888889,9.632847222222223,0.5007291666666667,1.487152777777778,,,0.1473611111111111,0.44430555555555556,,98.64659722222223,1.8729166666666668,229.36385416666667,,,113.25243055555556,1005.9354166666667,-0.401875
2023-12-02,26.66891304347826,37.40717391304348,6.1419097222222225,9.937881944444444,16.055208333333333,15.863090277777777,6.310036231884058,0.5369097222222222,11.342847222222224,0.5222569444444445,1.0207291666666667,,,0.11032608695652173,0.30384057971014494,,98.68850694444444,2.314722222222222,227.0162847222222,,,110.50763888888889,1004.4753472222222,-0.37600694444444444
2023-12-03,9.442625,17.27842105263158,6.832881944444445,10.14420138888889,16.964756944444446,22.06895833333333,3.6547916666666667,0.9919791666666665,10.053958333333332,0.20836805555555557,0.7075694444444444,,,0.08373188405797101,0.23202898550724638,,98.72447916666665,2.6041666666666665,223.86114583333335,,,98.92083333333333,1003.5979166666666,-0.35184027777777777
2023-12-04,,11.5,12.498333333333335,11.970833333333335,23.93,27.18,3.7350000000000003,3.67,9.795,0.05,0.175,,,0.04,0.09,,98.755,4.654999999999999,223.22250000000003,,,81.72500000000001,999.975,-0.21416666666666664
2023-12-05,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-06,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-07,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-08,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-09,,,2.64,8.42,11.06,16.98,,,,,,,,,,,,,,,,,,-0.4
2023-12-10,116.17952380952381,58.91075000000001,6.225892857142857,10.158333333333333,16.378809523809526,21.544999999999998,6.619166666666667,,18.804940476190474,1.698392857142857,1.192797619047619,,,0.12464285714285715,0.3366071428571429,,93.51202380952381,1.722797619047619,243.26940476190475,,,134.29761904761907,1006.9136904761905,-0.4070238095238095
2023-12-11,26.70049019607843,52.52162037037037,6.937460317460317,10.044563492063492,16.693373015873014,21.869999999999997,4.955952380952381,,18.60884920634921,1.2351190476190477,1.858015873015873,,,0.19384920634920633,0.49662698412698414,,98.40690476190477,1.4127777777777777,235.29988095238093,,,113.6281746031746,1007.173015873016,-0.43023809523809525
2023-12-12,21.3975,27.34537878787879,6.012954545454545,9.714545454545455,15.672045454545453,21.36287878787879,3.2209090909090907,,17.72007575757576,0.6945454545454545,2.851969696969697,,,0.23075757575757574,0.5268181818181819,,98.59439393939395,0.9934848484848484,220.74333333333334,,,100.3969696969697,1007.0696969696969,-0.44992424242424245
2023-12-13,27.506428571428575,36.654848484848486,7.351136363636365,9.74780303030303,16.18590909090909,21.33969696969697,5.706666666666667,,29.533409090909092,0.5226515151515151,1.0874242424242424,,,0.2113636363636364,0.48780303030303024,,84.81878787878787,2.0150757575757576,251.95583333333335,,,131.85,1007.3121212121212,-0.3820454545454545
2023-12-14,34.87552083333333,58.123645833333335,8.021458333333333,9.4725,16.106145833333333,20.796666666666667,7.251874999999999,,25.149444444444445,0.5054861111111111,1.0907638888888889,,,0.1845486111111111,0.37847222222222227,,87.28791666666666,1.9175347222222223,237.96145833333333,,,108.78020833333333,1008.0368055555556,-0.39229166666666665
2023-12-15,63.57702898550725,108.10047101449275,7.501268115942029,10.106847826086955,17.20800724637681,21.852210144927536,9.176477272727272,0.38927083333333334,29.153876811594206,0.648768115942029,1.6296739130434783,,,0.18228260869565216,0.5005797101449275,,98.58496376811595,1.617753623188406,231.53090579710147,,,99.00978260869564,1008.6028985507246,-0.4102536231884058
2023-12-16,47.282916666666665,83.26322916666666,5.380277777777778,9.745173611111111,14.887638888888889,20.11753472222222,3.0392753623188407,1.3414583333333334,27.854652777777776,0.47881944444444446,0.7471875,,,0.1300347222222222,0.26229166666666665,,98.61409722222221,2.0816304347826087,242.26159420289855,,,130.09305555555554,1007.6815972222222,-0.3827083333333334
2023-12-17,38.75659722222222,69.18732638888889,5.977777777777778,10.067847222222222,16.01388888888889,21.713576388888892,8.642569444444446,0.9816666666666666,30.906006944444442,1.3129861111111112,0.5359722222222222,,,0.08434027777777776,0.21145833333333333,,97.27493055555556,2.1906944444444445,253.12520833333335,,,125.52465277777777,1007.5795138888889,-0.3697569444444444
2023-12-18,40.91993055555556,72.65802083333334,5.386770833333333,9.653993055555555,14.6565625,20.182256944444443,5.178333333333334,1.1290972222222222,39.783680555555556,0.8399652777777779,0.5873263888888889,,,0.09409722222222222,0.19895833333333335,,94.65090277777779,2.2277430555555555,252.2240972222222,,,121.39930555555556,1008.6059027777778,-0.3673263888888889
2023-12-19,49.94650793650794,86.70119565217392,6.106597222222223,9.830625,15.855312499999998,21.979930555555555,5.1381159420289855,0.8148958333333334,39.91576388888889,0.49114583333333334,0.570625,,,0.11865942028985507,0.24217391304347827,,85.90076388888889,2.4200347222222223,243.75940972222222,,,119.61284722222223,1008.9822916666667,-0.35489583333333335
2023-12-20,66.39894736842105,115.86309027777777,5.97079861111111,9.8653125,15.804895833333333,21.240694444444443,6.80875,0.8765277777777777,37.41246527777778,0.8528819444444444,0.9276388888888888,,,0.1509722222222222,0.33340277777777777,,87.86614583333333,2.2740625,238.98451388888887,,,121.54548611111112,1008.7923611111111,-0.36559027777777775
2023-12-21,70.8579761904762,120.2559375,6.686180555555556,10.283541666666666,16.798333333333332,22.200590277777778,10.740978260869564,1.3718402777777776,41.793368055555554,0.6845486111111111,0.7683333333333334,,,0.15649305555555554,0.32677083333333334,,97.85347222222224,1.8351736111111112,248.89263888888888,,,115.55347222222223,1008.7402777777778,-0.39795138888888887
2023-12-22,67.1152192982456,112.95753968253968,5.566111111111112,9.862048611111112,15.389722222222224,20.32548611111111,6.334305555555556,1.0672222222222223,31.107222222222223,1.0890625,2.7752083333333335,,,0.3767013888888889,0.9235069444444445,,86.9811111111111,1.7317708333333333,225.85329861111111,,,124.12638888888888,1008.9208333333332,-0.40670138888888885
2023-12-23,60.18812500000001,104.75260416666667,6.319826388888889,9.703055555555556,15.870833333333332,21.211493055555554,8.321979166666667,0.9034375,28.23263888888889,1.3114930555555555,4.138229166666666,,,0.49618055555555557,1.3348611111111113,,84.81722222222221,1.2296527777777777,215.88048611111114,,,118.9263888888889,1009.4961805555555,-0.43555555555555553
2023-12-24,55.81916666666667,97.46711538461538,8.90576923076923,9.856089743589743,17.22224358974359,21.88576923076923,6.350705128205129,1.121923076923077,31.60102564102564,1.0076923076923077,1.785576923076923,,,0.1619871794871795,0.3902564102564102,,98.51705128205127,2.5037820512820512,232.7669871794872,,,112.94166666666666,1009.9076923076923,-0.3526923076923077
2023-12-25,45.627916666666664,80.46791666666667,6.191354166666667,9.453159722222223,15.179409722222223,21.196805555555557,5.268993055555556,1.0314930555555557,19.578506944444445,0.6439583333333333,1.124861111111111,,,0.15989583333333332,0.33194444444444443,,98.57149305555555,2.196840277777778,233.65038194444446,,,121.99756944444444,1009.6704861111111,-0.3736458333333333
2023-12-26,49.31470588235294,87.3543137254902,7.56125,13.648993055555556,18.358923611111113,23.45107638888889,5.972569444444445,1.451875,13.546180555555557,0.7857638888888889,2.2847569444444447,,,0.27177083333333335,0.6994791666666668,,95.60322916666667,1.8289583333333335,221.7554513888889,,,115.44027777777778,1009.7843750000001,-0.3942013888888889
2023-12-27,37.819513888888885,67.47305555555555,13.745208333333332,28.7209375,31.614097222222224,32.942118055555554,5.316944444444444,1.1733680555555555,15.897118055555557,0.8996527777777777,2.2786805555555554,,,0.25104166666666666,0.6001388888888889,,91.93510416666668,2.1181944444444443,227.67291666666665,,,116.24270833333333,1009.9833333333332,-0.3735069444444445
2023-12-28,34.13947916666667,61.33322916666666,11.92909420289855,30.344236111111112,28.427430555555556,29.207083333333333,4.605520833333333,1.2271875,14.963194444444445,0.7193055555555556,1.588263888888889,,,0.2157638888888889,0.5112152777777778,,96.94645833333334,2.287291666666667,228.29065972222222,,,121.92291666666667,1009.2017361111111,-0.36690972222222223
2023-12-29,30.76427083333333,55.71079861111111,7.050984848484848,25.29465277777778,20.66767361111111,20.9859375,4.525277777777778,1.154201388888889,16.769479166666667,0.5272222222222223,0.960625,,,0.14805555555555555,0.31753472222222223,,98.54916666666666,2.161909722222222,234.87114583333334,,,117.14444444444445,1009.2729166666667,-0.3758333333333333
2023-12-30,39.844479166666666,70.82875,7.29,23.806701388888886,20.632430555555555,20.469236111111112,5.212355072463768,1.3328819444444444,18.991493055555555,0.5391319444444445,0.8888541666666666,,,0.12489583333333332,0.28770833333333334,,87.05253472222222,1.68875,238.9909722222222,,,121.01909722222223,1009.1309027777778,-0.40552083333333333
2023-12-31,52.323923611111105,91.64378472222222,5.120763888888889,24.756909722222222,22.630902777777777,22.623437499999998,5.775555555555556,1.1032291666666667,21.896527777777777,0.6384722222222222,1.3968402777777778,,,0.1621875,0.3227777777777778,,83.30513888888889,1.5497222222222222,238.37288194444443,,,117.4982638888889,1008.7659722222223,-0.4161111111111111
